station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,1,308Q,560Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,2,307Q,559Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,3,306Q,558Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,4,305Q,558Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,5,304Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,6,303Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,7,302Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,8,302Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,9,301Q,556Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,10,300Q,556Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,11,300Q,556Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,12,299Q,556Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,13,299Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,14,299Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,15,298Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,16,298Q,557Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,17,298Q,558Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,18,298Q,558Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,19,298Q,559Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,20,298Q,559Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,21,298Q,560Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,22,299Q,561Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,23,299Q,561Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,24,299Q,562Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,25,300Q,563Q,null
NC MOORES CREEK NB,USC00315820,34.4581,-78.1094,6.7m,1,26,300Q,564Q,null
