station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,1,113R,396R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,2,114R,395R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,3,114R,395R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,4,115R,394R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,5,116R,393R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,6,116R,392R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,7,117R,391R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,8,117R,390R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,9,117R,389R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,10,118R,388R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,11,118R,387R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,12,119R,386R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,13,119R,385R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,14,119R,384R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,15,120R,383R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,16,120R,382R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,17,120R,381R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,18,120R,380R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,19,120R,379R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,20,121R,379R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,21,121R,378R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,22,121R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,23,121R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,24,121R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,25,121R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,26,122R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,27,122R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,28,122R,377R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,29,122R,378R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,30,123R,379R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,1,31,123R,380R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,1,123R,381R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,2,124R,382R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,3,124R,384R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,4,125R,385R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,5,126R,387R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,6,126R,389R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,7,127R,391R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,8,128R,394R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,9,129R,396R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,10,130R,399R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,11,132R,402R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,12,133R,405R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,13,134R,408R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,14,136R,411R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,15,137R,414R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,16,139R,417R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,17,141R,421R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,18,143R,424R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,19,145R,428R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,20,147R,431R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,21,150R,435R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,22,152R,438R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,23,155R,442R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,24,157R,445R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,25,160R,448R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,26,163R,452R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,27,165R,455R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,28,168R,459R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,29,170R,460R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,30,-8888,-8888,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,2,31,-8888,-8888,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,1,171R,462R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,2,174R,465R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,3,177R,468R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,4,181R,471R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,5,184R,474R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,6,187R,477R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,7,190R,480R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,8,194R,482R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,9,197R,485R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,10,200R,487R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,11,204R,490R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,12,207R,492R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,13,210R,495R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,14,214R,497R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,15,217R,499R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,16,220R,502R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,17,224R,504R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,18,227R,506R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,19,230R,508R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,20,234R,510R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,21,237R,513R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,22,240R,515R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,23,243R,517R,null
NE BROWNLEE,USC00251213,42.2872,-100.6292,859.5,3,24,246R,520R,null
