station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,1,154R,426R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,2,153R,426R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,3,152R,426R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,4,151R,426R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,5,150R,427R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,6,149R,427R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,7,149R,428R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,8,148R,428R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,9,148R,429R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,10,147R,429R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,11,147R,430R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,12,147R,431R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,13,147R,431R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,14,147R,432R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,15,147R,433R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,16,147R,434R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,17,147R,435R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,18,148R,436R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,19,148R,437R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,20,149R,438R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,21,150R,439R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,22,150R,441R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,23,151R,442R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,24,152R,443R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,25,154R,444R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,26,155R,446R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,27,156R,447R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,28,158R,449R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,29,159R,450R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,30,161R,452R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,1,31,163R,453R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,1,165R,455R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,2,166R,457R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,3,168R,459R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,4,171R,461R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,5,173R,463R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,6,175R,465R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,7,177R,467R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,8,179R,469R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,9,182R,471R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,10,184R,473R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,11,187R,475R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,12,189R,478R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,13,192R,480R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,14,194R,483R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,15,197R,485R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,16,199R,488R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,17,202R,491R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,18,204R,493R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,19,207R,496R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,20,210R,499R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,21,212R,502R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,22,215R,505R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,23,217R,508R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,24,220R,511R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,25,222R,514R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,26,225R,517R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,27,228R,521R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,28,230R,524R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,29,231R,526R,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,30,-8888,-8888,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,2,31,-8888,-8888,null
MO BUNKER 4N,USC00231101,37.5139,-91.1939,365.8,3,1,233R,527R,null
