station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,1,341R,518S,14R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,2,340R,517S,28R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,3,339R,517S,42R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,4,339R,517S,57R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,5,338R,516S,73R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,6,337R,516S,87R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,7,337R,516S,102R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,8,336R,516S,116R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,9,336R,516S,130R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,10,335R,516S,146R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,11,335R,516S,163R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,12,334R,516S,179R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,13,334R,516S,194R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,14,334R,517S,210R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,15,334R,517S,225R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,16,334R,518S,241R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,17,334R,518S,257R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,18,334R,519S,272R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,19,334R,519S,288R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,20,335R,520S,304R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,21,335R,521S,320R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,22,335R,521S,337R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,23,336R,522S,353R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,24,337R,523S,369R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,25,337R,524S,386R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,26,338R,525S,402R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,27,339R,526S,420R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,28,340R,527S,438R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,29,342R,529S,457R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,30,343R,530S,477R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,1,31,344R,532S,497R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,1,346R,533S,18R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,2,347R,535S,37R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,3,349R,536S,55R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,4,351R,538S,74R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,5,353R,540S,93R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,6,355R,542S,112R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,7,357R,544S,132R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,8,359R,546S,150R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,9,361R,548S,169R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,10,363R,551S,188R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,11,365R,553S,207R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,12,368R,556S,227R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,13,370R,558S,246R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,14,373R,561S,266R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,15,375R,564S,286R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,16,378R,567S,306R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,17,380R,570S,326R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,18,383R,573S,346R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,19,385R,576S,367R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,20,388R,579S,387R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,21,390R,582S,408R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,22,393R,585S,429R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,23,396R,589S,451R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,24,398R,592S,473R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,25,401R,596S,494R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,26,403R,599S,514R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,27,406R,603S,534R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,28,409R,606S,553R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,29,410R,608S,-9999
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,30,-8888,-8888,-8888
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,2,31,-8888,-8888,-8888
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,1,411R,610R,22R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,2,414R,613R,45R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,3,416R,617R,67R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,4,419R,621R,88R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,5,421R,624R,110R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,6,423R,628R,131R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,7,426R,632R,152R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,8,428R,635R,173R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,9,430R,639R,193R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,10,433R,643R,212R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,11,435R,646R,232R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,12,437R,650R,252R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,13,439R,653R,271R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,14,442R,657R,289R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,15,444R,660R,308R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,16,446R,663R,326R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,17,448R,667R,344R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,18,450R,670R,362R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,19,453R,673R,380R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,20,455R,677R,397R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,21,457R,680R,413R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,22,459R,683R,429R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,23,462R,686R,445R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,24,464R,689R,460R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,25,466R,692R,475R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,26,469R,695R,491R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,27,471R,698R,506R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,28,474R,701R,522R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,29,476R,704R,539R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,30,479R,707R,555R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,3,31,481R,709R,571R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,1,484R,712R,17R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,2,486R,715R,34R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,3,489R,717R,51R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,4,492R,720R,67R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,5,495R,723R,82R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,6,498R,725R,98R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,7,501R,728R,115R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,8,504R,731R,132R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,9,507R,733R,150R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,10,510R,736R,167R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,11,513R,738R,183R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,12,516R,741R,201R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,13,519R,743R,218R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,14,522R,746R,237R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,15,526R,749R,255R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,16,529R,751R,274R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,17,532R,754R,293R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,18,535R,756R,312R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,19,539R,759R,332R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,20,542R,762R,352R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,21,545R,764R,372R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,22,549R,767R,393R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,23,552R,769R,413R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,24,555R,772R,433R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,25,559R,775R,453R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,26,562R,777R,474R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,27,565R,780R,495R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,28,569R,783R,516R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,29,572R,785R,537R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,30,575R,788R,557R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,4,31,-8888,-8888,-8888
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,1,578R,791S,20R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,2,581R,793S,41R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,3,584R,796S,62R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,4,588R,799S,83R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,5,591R,801S,104R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,6,594R,804S,123R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,7,597R,807S,142R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,8,600R,809S,161R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,9,602R,812S,180R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,10,605R,815S,199R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,11,608R,817S,217R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,12,611R,820S,236R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,13,614R,822S,254R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,14,617R,825S,272R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,15,619R,827S,291R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,16,622R,830S,311R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,17,625R,832S,331R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,18,627R,835S,350R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,19,630R,837S,369R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,20,633R,840S,388R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,21,635R,842S,407R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,22,638R,844S,426R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,23,640R,847S,446R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,24,643R,849S,464R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,25,645R,851S,482R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,26,648R,853S,501R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,27,650R,856S,520R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,28,653R,858S,539R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,29,655R,860S,558R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,30,658R,862S,578R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,5,31,660R,864S,598R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,6,1,662S,866S,17R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,6,2,665S,868S,34R
MS MINTER CITY,USC00225897,33.7589,-90.2103,44.2m,6,3,667S,870S,50R
