station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,1,229S,393S,4S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,2,228S,393S,8S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,3,228S,392S,12S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,4,227S,392S,16S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,5,226S,392S,19S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,6,225S,392S,23S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,7,225S,392S,27S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,8,224S,392S,30S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,9,223S,391S,33S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,10,223S,391S,36S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,11,223S,392S,39S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,12,222S,392S,42S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,13,222S,392S,44S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,14,221S,392S,47S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,15,221S,392S,50S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,16,221S,393S,54S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,17,221S,393S,58S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,18,221S,393S,62S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,19,221S,394S,65S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,20,221S,394S,69S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,21,221S,395S,73S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,22,222S,396S,77S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,23,222S,397S,81S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,24,223S,397S,85S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,25,223S,398S,89S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,26,224S,399S,93S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,27,225S,401S,97S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,28,226S,402S,101S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,29,227S,403S,105S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,30,228S,405S,109S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,1,31,229S,406S,114S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,1,231S,408S,4S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,2,232S,410S,9S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,3,234S,412S,13S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,4,236S,414S,18S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,5,238S,416S,23S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,6,240S,418S,28S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,7,242S,420S,33S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,8,244S,423S,38S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,9,246S,426S,43S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,10,249S,429S,49S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,11,251S,431S,54S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,12,254S,434S,60S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,13,256S,438S,65S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,14,259S,441S,70S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,15,262S,444S,75S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,16,265S,448S,80S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,17,268S,451S,85S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,18,271S,455S,91S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,19,274S,459S,96S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,20,277S,463S,102S
MO KANSAS CITY DOWNTOWN AP,USW00013988,39.1208,-94.5969,226.2,2,21,280S,467S,107S
