station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,1,136Q,325Q,5Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,2,137Q,326Q,9Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,3,137Q,327Q,12Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,4,138Q,328Q,16Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,5,139Q,329Q,20Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,6,140Q,330Q,24Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,7,141Q,330Q,28Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,8,142Q,331Q,33Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,9,143Q,332Q,37Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,10,144Q,332Q,42Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,11,145Q,333Q,46Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,12,145Q,333Q,51Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,13,146Q,333Q,55Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,14,147Q,334Q,60Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,15,147Q,334Q,64Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,16,148Q,334Q,68Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,17,148Q,334Q,73Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,18,148Q,334Q,77Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,19,148Q,334Q,81Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,20,149Q,334Q,86Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,21,149Q,334Q,90Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,22,149Q,333Q,94Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,23,148Q,333Q,99Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,24,148Q,333Q,103Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,25,148Q,333Q,108Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,26,148Q,333Q,113Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,27,148Q,333Q,119Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,28,147Q,333Q,124Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,29,147Q,333Q,130Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,30,147Q,333Q,135Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,1,31,147Q,334Q,141Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,1,147Q,334Q,8Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,2,147Q,335Q,16Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,3,147Q,335Q,24Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,4,147Q,336Q,32Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,5,147Q,337Q,39Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,6,147Q,338Q,44Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,7,148Q,339Q,50Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,8,148Q,341Q,56Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,9,149Q,342Q,61Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,10,150Q,344Q,67Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,11,151Q,346Q,73Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,12,152Q,349Q,79Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,13,154Q,351Q,85Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,14,156Q,354Q,90Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,15,158Q,356Q,95Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,16,160Q,359Q,100Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,17,162Q,363Q,106Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,18,165Q,366Q,112Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,19,167Q,370Q,118Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,20,170Q,373Q,123Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,21,174Q,377Q,128Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,22,177Q,381Q,134Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,23,181Q,385Q,139Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,24,184Q,390Q,143Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,25,188Q,394Q,147Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,26,192Q,399Q,151Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,27,196Q,403Q,156Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,28,201Q,408Q,160Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,29,203Q,410Q,-9999
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,30,-8888,-8888,-8888
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,2,31,-8888,-8888,-8888
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,1,205Q,413Q,7Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,2,210Q,417Q,13Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,3,214Q,422Q,20Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,4,219Q,427Q,25Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,5,223Q,432Q,31Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,6,228Q,437Q,37Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,7,233Q,442Q,43Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,8,237Q,447Q,48Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,9,242Q,451Q,54Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,10,246Q,456Q,60Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,11,251Q,461Q,65Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,12,255Q,465Q,70Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,13,260Q,470Q,75Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,14,264Q,474Q,81Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,15,268Q,478Q,87Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,16,272Q,483Q,94Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,17,275Q,487Q,101Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,18,279Q,491Q,108Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,19,282Q,495Q,113Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,20,285Q,498Q,119Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,21,288Q,502Q,125Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,22,291Q,506Q,131Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,23,294Q,509Q,138Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,24,296Q,513Q,143Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,25,299Q,516Q,149Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,26,301Q,519Q,155Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,27,303Q,522Q,161Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,28,304Q,525Q,166Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,29,306Q,528Q,172Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,30,307Q,531Q,177Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,3,31,309Q,534Q,184Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,1,310Q,537Q,5Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,2,311Q,539Q,10Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,3,312Q,542Q,15Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,4,313Q,545Q,20Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,5,314Q,547Q,25Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,6,315Q,550Q,30Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,7,315Q,553Q,36Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,8,316Q,555Q,42Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,9,317Q,558Q,48Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,10,318Q,561Q,54Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,11,319Q,564Q,60Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,12,319Q,566Q,66Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,13,320Q,569Q,71Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,14,321Q,572Q,76Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,15,322Q,575Q,81Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,16,323Q,578Q,86Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,17,325Q,581Q,90Q
UT BRIGHAM CITY 28 WNW,USW00004138,41.6164,-112.5436,1509.,4,18,326Q,584Q,95Q
