station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,1,202R,381R,3Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,2,202R,381R,5Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,3,201R,381R,8Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,4,200R,381R,12Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,5,200R,381R,15Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,6,200R,381R,18Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,7,199R,381R,21Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,8,199R,382R,23Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,9,199R,382R,26Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,10,199R,383R,29Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,11,198R,383R,32Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,12,198R,384R,34Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,13,198R,384R,37Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,14,198R,385R,40Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,15,198R,386R,44Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,16,199R,387R,48Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,17,199R,388R,53Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,18,199R,388R,57Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,19,199R,389R,61Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,20,200R,390R,64Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,21,200R,392R,67Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,22,201R,393R,70Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,23,201R,394R,74Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,24,202R,395R,77Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,25,203R,396R,82Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,26,203R,398R,86Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,27,204R,399R,91Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,28,205R,401R,96Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,29,206R,402R,102Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,30,208R,404R,107Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,1,31,209R,406R,113Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,1,210R,408R,5Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,2,212R,410R,11Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,3,213R,412R,16Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,4,215R,414R,21Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,5,216R,416R,27Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,6,218R,418R,33Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,7,220R,421R,38Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,8,222R,423R,44Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,9,224R,426R,50Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,10,226R,428R,57Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,11,228R,431R,63Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,12,231R,434R,69Q
KS OLATHE JOHNSON CO AP,USW00093909,38.8317,-94.8897,331.3,2,13,233R,437R,74Q
