station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,1,351C,586C,3S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,2,351C,586C,7S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,3,352C,587C,10S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,4,352C,587C,13S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,5,352C,588C,16S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,6,352C,588C,20S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,7,353C,589C,23S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,8,353C,589C,27S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,9,353C,590C,30S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,10,354C,590C,34S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,11,354C,591C,37S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,12,355C,592C,40S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,13,355C,592C,43S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,14,355C,593C,46S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,15,356C,594C,50S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,16,356C,594C,53S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,17,357C,595C,56S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,18,357C,596C,60S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,19,358C,597C,63S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,20,358C,597C,66S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,21,359C,598C,69S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,22,360C,599C,73S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,23,360C,600C,76S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,24,361C,601C,79S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,25,361C,601C,82S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,26,362C,602C,85S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,27,363C,603C,88S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,28,363C,604C,91S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,29,364C,605C,95S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,30,365C,606C,98S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,1,31,365C,607C,101S
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,1,366C,608C,3C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,2,367C,609C,6C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,3,368C,610C,9C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,4,369C,611C,11C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,5,369C,613C,14C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,6,370C,614C,16C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,7,371C,615C,19C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,8,372C,616C,22C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,9,373C,618C,25C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,10,374C,619C,27C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,11,375C,620C,30C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,12,376C,622C,33C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,13,377C,623C,35C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,14,378C,625C,38C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,15,379C,627C,41C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,16,380C,628C,44C
AZ TOMBSTONE,USC00028619,31.7119,-110.0686,1420.,2,17,381C,630C,47C
