station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,1,198S,350S,9S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,2,197S,349S,17S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,3,196S,348S,26S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,4,195S,348S,34S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,5,194S,348S,43S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,6,193S,347S,51S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,7,193S,347S,59S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,8,192S,347S,67S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,9,191S,347S,75S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,10,191S,347S,83S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,11,190S,347S,90S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,12,190S,347S,97S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,13,189S,347S,104S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,14,189S,348S,111S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,15,189S,348S,118S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,16,189S,348S,124S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,17,189S,349S,131S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,18,189S,349S,138S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,19,189S,350S,144S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,20,189S,351S,150S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,21,189S,351S,156S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,22,190S,352S,163S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,23,190S,353S,169S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,24,191S,354S,175S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,25,191S,355S,182S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,26,192S,356S,188S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,27,193S,357S,195S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,28,194S,358S,201S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,29,195S,360S,207S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,30,196S,361S,214S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,1,31,197S,363S,221S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,1,199S,364S,7S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,2,200S,366S,15S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,3,202S,368S,22S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,4,203S,370S,29S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,5,205S,372S,37S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,6,207S,374S,44S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,7,209S,376S,51S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,8,211S,379S,58S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,9,213S,381S,66S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,10,215S,384S,74S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,11,218S,386S,82S
IL DANVILLE,USC00112140,40.1389,-87.6483,170.1,2,12,220S,389S,90S
