station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,1,115S,292C,6R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,2,112S,291C,11R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,3,110S,290C,17R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,4,108S,289C,23R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,5,105S,288C,28R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,6,103S,287C,34R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,7,101S,287C,40R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,8,99S,286C,46R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,9,97S,285C,52R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,10,95S,285C,58R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,11,93S,284C,65R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,12,91S,284C,71R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,13,90S,283C,77R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,14,88S,283C,84R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,15,86S,282C,90R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,16,85S,282C,96R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,17,84S,282C,102R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,18,82S,282C,108R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,19,81S,281C,113R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,20,80S,281C,118R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,21,79S,281C,123R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,22,78S,281C,128R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,23,77S,281C,132R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,24,76S,281C,137R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,25,75S,281C,141R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,26,74S,282C,146R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,27,74S,282C,150R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,28,73S,282C,155R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,29,73S,283C,160R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,30,72S,283C,164R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,1,31,72S,284C,169R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,1,72C,285C,4R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,2,72C,285C,9R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,3,72C,286C,13R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,4,72C,287C,18R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,5,73C,288C,22R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,6,73C,289C,26R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,7,73C,291C,31R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,8,74C,292C,35R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,9,75C,293C,39R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,10,76C,295C,43R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,11,77C,297C,47R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,12,78C,298C,51R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,13,79C,300C,56R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,14,80C,302C,60R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,15,82C,305C,64R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,16,83C,307C,69R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,17,85C,309C,73R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,18,87C,312C,78R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,19,89C,314C,83R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,20,91C,317C,88R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,21,93C,320C,93R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,22,96C,322C,98R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,23,98C,325C,103R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,24,101C,329C,109R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,25,103C,332C,114R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,26,106C,335C,120R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,27,109C,338C,125R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,28,112C,342C,131R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,29,114C,344C,-9999
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,30,-8888,-8888,-8888
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,2,31,-8888,-8888,-8888
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,1,116S,346S,5R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,2,119S,349S,11R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,3,123S,353S,16R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,4,126S,357S,21R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,5,130S,361S,27R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,6,134S,365S,32R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,7,137S,369S,38R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,8,141S,373S,43R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,9,145S,377S,48R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,10,150S,381S,54R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,11,154S,386S,59R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,12,158S,390S,65R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,13,162S,394S,70R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,14,167S,399S,75R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,15,171S,403S,81R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,16,176S,408S,86R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,17,180S,412S,91R
MI HALE LOUD DAM,USC00203529,44.4633,-83.7217,221.9,3,18,185S,417S,96R
