station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,1,153Q,313Q,9Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,2,152Q,312Q,18Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,3,151Q,311Q,27Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,4,150Q,311Q,36Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,5,149Q,310Q,44Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,6,148Q,310Q,52Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,7,148Q,310Q,60Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,8,147Q,310Q,68Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,9,147Q,310Q,75Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,10,146Q,310Q,82Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,11,146Q,310Q,89Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,12,146Q,310Q,96Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,13,146Q,311Q,103Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,14,146Q,311Q,110Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,15,146Q,312Q,117Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,16,146Q,312Q,123Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,17,147Q,313Q,130Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,18,147Q,314Q,136Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,19,148Q,314Q,142Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,20,148Q,315Q,149Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,21,149Q,316Q,155Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,22,150Q,317Q,160Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,23,150Q,318Q,165Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,24,151Q,319Q,170Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,25,152Q,320Q,175Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,26,153Q,321Q,180Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,27,154Q,322Q,185Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,28,156Q,324Q,189Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,29,157Q,325Q,193Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,30,158Q,326Q,197Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,1,31,160Q,328Q,201Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,1,161Q,329Q,5Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,2,163Q,331Q,11Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,3,165Q,332Q,17Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,4,166Q,334Q,23Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,5,168Q,336Q,29Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,6,170Q,338Q,34Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,7,172Q,339Q,40Q
IL SAYBROOK 2N,USC00117590,40.4536,-88.5364,243.8,2,8,174Q,341Q,46Q
