station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,1,334C,534C,12S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,2,333C,533C,24S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,3,332C,533C,36S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,4,331C,533C,48S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,5,331C,532C,61S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,6,330C,532C,74S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,7,330C,532C,88S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,8,329C,532C,101S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,9,329C,532C,114S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,10,328C,532C,128S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,11,328C,532C,143S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,12,328C,533C,157S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,13,328C,533C,171S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,14,328C,533C,185S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,15,327C,534C,199S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,16,327C,534C,214S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,17,327C,535C,229S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,18,328C,536C,243S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,19,328C,536C,259S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,20,328C,537C,274S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,21,328C,538C,290S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,22,329C,539C,306S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,23,329C,540C,322S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,24,330C,541C,338S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,25,330C,542C,354S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,26,331C,543C,370S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,27,332C,544C,386S
AL ANNISTON METRO AP,USW00013871,33.5872,-85.8556,181.1,1,28,333C,546C,403S
