station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,1,399S,527S,13S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,2,400S,527S,26S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,3,400S,528S,39S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,4,400S,528S,51S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,5,401S,528S,64S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,6,401S,529S,76S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,7,401S,530S,89S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,8,402S,531S,102S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,9,402S,531S,115S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,10,403S,532S,129S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,11,403S,534S,143S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,12,404S,535S,157S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,13,404S,536S,170S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,14,405S,537S,184S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,15,405S,539S,197S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,16,406S,540S,210S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,17,407S,542S,223S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,18,407S,544S,236S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,19,408S,546S,248S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,20,409S,548S,260S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,21,409S,550S,273S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,22,410S,552S,285S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,23,411S,554S,297S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,24,412S,556S,310S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,25,413S,558S,322S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,26,414S,561S,334S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,27,414S,563S,346S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,28,415S,566S,359S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,29,416S,568S,371S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,30,417S,571S,384S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,1,31,419S,573S,397S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,1,420S,576S,13S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,2,421S,579S,26S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,3,422S,581S,39S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,4,423S,584S,53S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,5,424S,587S,68S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,6,426S,590S,81S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,7,427S,593S,95S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,8,428S,595S,108S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,9,430S,598S,121S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,10,431S,601S,134S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,11,432S,604S,146S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,12,434S,606S,159S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,13,435S,609S,172S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,14,436S,612S,185S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,15,438S,614S,197S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,16,439S,617S,211S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,17,440S,620S,224S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,18,442S,622S,237S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,19,443S,625S,251S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,20,445S,627S,264S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,21,446S,629S,278S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,22,447S,632S,291S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,23,448S,634S,304S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,24,450S,636S,317S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,25,451S,638S,330S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,26,452S,640S,344S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,27,453S,642S,356S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,28,454S,644S,369S
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,29,455S,645S,-9999
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,30,-8888,-8888,-8888
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,2,31,-8888,-8888,-8888
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,3,1,455S,646C,13C
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,3,2,456S,648C,27C
CA SACRAMENTO 5 ESE,USW00023271,38.5556,-121.4169,11.6m,3,3,457S,650C,39C
