station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,1,375Q,612Q,16R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,2,375Q,612Q,31R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,3,375Q,612Q,47R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,4,375Q,612Q,63R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,5,375Q,612Q,79R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,6,375Q,612Q,95R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,7,374Q,612Q,110R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,8,374Q,612Q,125R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,9,374Q,612Q,140R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,10,374Q,612Q,155R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,11,374Q,612Q,171R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,12,374Q,612Q,187R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,13,374Q,612Q,202R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,14,374Q,612Q,217R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,15,374Q,612Q,232R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,16,374Q,613Q,248R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,17,374Q,613Q,263R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,18,374Q,613Q,279R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,19,374Q,613Q,296R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,20,374Q,614Q,312R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,21,374Q,614Q,328R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,22,374Q,615Q,343R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,23,375Q,615Q,358R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,24,375Q,616Q,373R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,25,375Q,616Q,388R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,26,376Q,617Q,403R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,27,377Q,618Q,418R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,28,377Q,618Q,434R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,29,378Q,619Q,450R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,30,379Q,620Q,468R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,1,31,380Q,621Q,487R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,1,381Q,622Q,16R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,2,382Q,624Q,33R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,3,383Q,625Q,49R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,4,384Q,626Q,65R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,5,386Q,628Q,81R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,6,387Q,629Q,98R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,7,389Q,631Q,115R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,8,391Q,633Q,133R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,9,393Q,635Q,151R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,10,395Q,636Q,168R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,11,397Q,639Q,185R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,12,399Q,641Q,203R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,13,401Q,643Q,219R
TX LUMBERTON,USC00415435,30.2503,-94.1786,11.9m,2,14,403Q,645Q,235R
