station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,1,123S,356C,1C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,2,124S,356C,3C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,3,125S,357C,4C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,4,125S,358C,6C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,5,126S,359C,7C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,6,127S,360C,8C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,7,127S,360C,9C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,8,128S,361C,11C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,9,129S,362C,12C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,10,129S,362C,13C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,11,130S,363C,14C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,12,130S,363C,16C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,13,130S,364C,17C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,14,131S,364C,18C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,15,131S,364C,20C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,16,131S,365C,21C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,17,132S,365C,22C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,18,132S,365C,23C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,19,132S,366C,25C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,20,132S,366C,26C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,21,132S,366C,27C
WY NEWCASTLE,USC00486660,43.8497,-104.1886,1315.,1,22,132S,366C,29C
