station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,1,123R,250R,9R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,2,120R,248R,18R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,3,118R,247R,26R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,4,115R,245R,35R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,5,113R,244R,44R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,6,111R,243R,53R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,7,109R,241R,62R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,8,107R,240R,71R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,9,105R,239R,79R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,10,103R,238R,88R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,11,101R,237R,97R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,12,100R,236R,106R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,13,98R,235R,114R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,14,97R,235R,123R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,15,96R,234R,131R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,16,95R,233R,140R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,17,94R,233R,149R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,18,93R,233R,158R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,19,92R,232R,166R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,20,91R,232R,175R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,21,91R,232R,183R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,22,90R,232R,192R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,23,90R,232R,200R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,24,89R,232R,209R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,25,89R,233R,217R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,26,89R,233R,226R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,27,89R,234R,234R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,28,90R,235R,242R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,29,90R,235R,251R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,30,90R,236R,259R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,1,31,91R,237R,267R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,1,91R,239R,7R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,2,92R,240R,14R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,3,92R,241R,21R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,4,93R,243R,28R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,5,94R,245R,35R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,6,95R,246R,42R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,7,96R,248R,49R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,8,97R,250R,56R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,9,99R,252R,64R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,10,100R,254R,71R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,11,101R,257R,78R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,12,103R,259R,85R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,13,104R,262R,93R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,14,106R,264R,99R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,15,107R,267R,106R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,16,109R,269R,113R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,17,111R,272R,120R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,18,113R,275R,127R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,19,115R,278R,134R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,20,117R,281R,141R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,21,119R,284R,147R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,22,121R,287R,154R
MI GAYLORD 9SSW,USC00203099,44.9072,-84.7189,447.4,2,23,123R,290R,161R
