station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,1,160C,458C,1C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,2,160C,459C,2C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,3,160C,460C,3C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,4,161C,461C,4C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,5,161C,462C,5C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,6,161C,462C,6C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,7,162C,463C,6C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,8,162C,464C,7C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,9,162C,465C,8C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,10,162C,466C,9C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,11,162C,467C,10C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,12,162C,468C,11C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,13,162C,468C,12C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,14,162C,469C,12C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,15,162C,470C,13C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,16,162C,470C,14C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,17,162C,471C,16C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,18,162C,471C,17C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,19,162C,472C,18C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,20,162C,472C,19C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,21,162C,473C,20C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,22,162C,473C,21C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,23,162C,474C,22C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,24,162C,474C,23C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,25,162C,474C,24C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,26,162C,475C,25C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,27,163C,475C,26C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,28,163C,476C,28C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,29,163C,476C,29C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,30,163C,477C,30C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,1,31,164C,477C,31C
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,1,164C,478C,1S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,2,165C,479C,2S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,3,165C,479C,3S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,4,166C,480C,4S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,5,167C,481C,5S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,6,168C,482C,6S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,7,169C,483C,7S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,8,170C,484C,8S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,9,171C,485C,10S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,10,172C,486C,11S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,11,174C,488C,12S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,12,175C,489C,13S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,13,177C,491C,14S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,14,178C,492C,15S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,15,180C,494C,17S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,16,182C,496C,18S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,17,184C,498C,19S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,18,186C,500C,20S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,19,188C,502C,22S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,20,190C,504C,23S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,21,192C,506C,24S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,22,195C,509C,26S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,23,197C,511C,27S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,24,199C,513C,29S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,25,202C,516C,30S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,26,204C,518C,32S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,27,207C,521C,33S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,28,209C,524C,35S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,29,211C,525C,-9999
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,30,-8888,-8888,-8888
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,2,31,-8888,-8888,-8888
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,1,212C,526C,2S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,2,214C,529C,4S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,3,217C,532C,6S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,4,220C,534C,8S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,5,222C,537C,11S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,6,225C,540C,13S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,7,227C,543C,16S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,8,230C,546C,18S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,9,232C,548C,20S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,10,235C,551C,23S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,11,237C,554C,25S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,12,240C,557C,27S
NM PASAMONTE,USC00296619,36.2994,-103.7408,1722.,3,13,242C,559C,30S
