station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,1,310R,495R,17R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,2,309R,495R,34R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,3,309R,495R,50R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,4,308R,494R,67R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,5,308R,494R,82R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,6,307R,494R,97R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,7,307R,494R,113R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,8,307R,494R,126R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,9,307R,494R,138R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,10,306R,494R,149R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,11,306R,494R,158R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,12,306R,494R,168R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,13,306R,494R,178R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,14,306R,494R,189R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,15,306R,495R,199R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,16,307R,495R,210R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,17,307R,495R,221R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,18,307R,496R,231R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,19,308R,496R,243R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,20,308R,497R,255R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,21,308R,497R,266R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,22,309R,498R,278R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,23,310R,499R,290R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,24,310R,499R,302R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,25,311R,500R,313R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,26,312R,501R,325R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,27,313R,502R,338R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,28,314R,503R,350R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,29,315R,504R,362R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,30,316R,506R,375R
TN MEMPHIS,USW00093839,35.3447,-89.8733,86.0m,1,31,317R,507R,389R
