station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,1,45C,273C,2R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,2,45C,273C,5R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,3,46C,273C,7R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,4,46C,274C,10R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,5,47C,274C,12R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,6,47C,275C,14R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,7,48C,275C,17R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,8,48C,275C,19R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,9,49C,276C,22R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,10,49C,276C,25R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,11,50C,277C,27R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,12,50C,277C,30R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,13,50C,277C,32R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,14,51C,278C,35R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,15,51C,278C,37R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,16,51C,278C,39R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,17,52C,279C,42R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,18,52C,279C,44R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,19,52C,280C,46R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,20,52C,280C,48R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,21,53C,280C,50R
ID IDAHO FALLS 46 W,USW00094143,43.5317,-112.9422,1505.,1,22,53C,281C,52R
