station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,1,143R,296R,2Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,2,143R,296R,4Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,3,142R,296R,6Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,4,142R,296R,8Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,5,141R,295R,11Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,6,141R,295R,12Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,7,141R,296R,14Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,8,140R,296R,16Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,9,140R,296R,18Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,10,140R,296R,20Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,11,140R,297R,21Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,12,140R,297R,23Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,13,140R,297R,24Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,14,140R,298R,26Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,15,141R,298R,28Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,16,141R,299R,31Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,17,141R,299R,34Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,18,141R,300R,37Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,19,142R,300R,40Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,20,142R,301R,43Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,21,143R,301R,46Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,22,143R,302R,49Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,23,144R,303R,53Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,24,145R,303R,56Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,25,145R,304R,61Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,26,146R,305R,66Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,27,147R,306R,71Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,28,148R,307R,77Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,29,149R,308R,82Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,30,150R,309R,87Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,1,31,151R,310R,92Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,1,152R,311R,4Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,2,154R,312R,7Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,3,155R,313R,11Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,4,157R,315R,15Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,5,158R,316R,18Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,6,160R,318R,23Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,7,162R,320R,27Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,8,164R,322R,31Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,9,166R,324R,35Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,10,168R,326R,40Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,11,171R,328R,45Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,12,173R,331R,49Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,13,176R,334R,53Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,14,178R,336R,57Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,15,181R,339R,62Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,16,184R,342R,66Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,17,187R,346R,70Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,18,190R,349R,74Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,19,193R,353R,79Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,20,196R,357R,83Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,21,200R,361R,88Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,22,203R,365R,94Q
IA IOWA CITY MUNI AP,USW00014937,41.6328,-91.5431,198.1,2,23,207R,369R,99Q
