station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,1,125S,396S,1C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,2,126S,397S,3C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,3,127S,398S,4C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,4,128S,399S,6C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,5,129S,400S,7C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,6,130S,401S,8C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,7,131S,402S,10C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,8,132S,403S,11C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,9,133S,404S,12C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,10,134S,405S,14C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,11,135S,406S,15C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,12,136S,406S,16C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,13,137S,407S,17C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,14,137S,408S,19C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,15,138S,408S,20C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,16,139S,409S,21C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,17,139S,410S,22C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,18,140S,410S,24C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,19,140S,411S,25C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,20,141S,411S,26C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,21,141S,412S,27C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,22,142S,412S,29C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,23,142S,412S,30C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,24,142S,413S,31C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,25,143S,413S,33C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,26,143S,414S,34C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,27,143S,415S,35C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,28,144S,415S,37C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,29,144S,416S,38C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,30,144S,417S,39C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,1,31,145S,417S,41C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,1,145S,418S,2C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,2,146S,419S,3C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,3,146S,420S,5C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,4,147S,422S,7C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,5,148S,423S,9C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,6,149S,424S,10C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,7,150S,426S,12C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,8,151S,427S,14C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,9,152S,429S,16C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,10,153S,431S,18C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,11,154S,433S,20C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,12,156S,435S,22C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,13,157S,437S,24C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,14,159S,440S,26C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,15,160S,442S,28C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,16,162S,445S,30C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,17,164S,447S,32C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,18,166S,450S,35C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,19,169S,453S,37C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,20,171S,456S,39C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,21,173S,458S,42C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,22,176S,461S,44C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,23,178S,465S,47C
NE SCOTTSBLUFF HEILIG AP,USW00024028,41.8706,-103.5931,1202.,2,24,181S,468S,49C
