station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,1,359R,514R,11Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,2,360R,514R,23Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,3,360R,514R,34Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,4,361R,515R,44Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,5,361R,515R,55Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,6,362R,516R,65Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,7,362R,516R,75Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,8,363R,517R,85Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,9,363R,518R,95Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,10,364R,519R,106Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,11,364R,520R,117Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,12,365R,522R,128Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,13,365R,523R,138Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,14,366R,525R,147Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,15,366R,526R,157Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,16,367R,528R,165Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,17,367R,530R,173Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,18,368R,532R,181Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,19,368R,534R,189Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,20,369R,536R,197Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,21,369R,538R,205Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,22,370R,540R,213Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,23,370R,543R,220Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,24,371R,545R,226Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,25,372R,548R,231Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,26,372R,550R,236Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,27,373R,553R,240Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,28,374R,556R,245Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,29,374R,558R,250Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,30,375R,561R,256Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,1,31,376R,564R,261Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,1,377R,567R,6Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,2,378R,569R,12Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,3,378R,572R,19Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,4,379R,575R,28Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,5,380R,578R,36Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,6,381R,581R,44Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,7,382R,584R,53Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,8,383R,586R,61Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,9,384R,589R,69Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,10,386R,592R,77Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,11,387R,595R,85Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,12,388R,597R,93Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,13,389R,600R,101Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,14,390R,603R,110Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,15,391R,605R,118Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,16,393R,607R,127Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,17,394R,610R,135Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,18,395R,612R,143Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,19,396R,614R,152Q
CA MERCED MUNI AP,USW00023257,37.2847,-120.5128,46.3m,2,20,397R,617R,161Q
