station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,1,211R,385R,3Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,2,211R,384R,6Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,3,210R,384R,9Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,4,209R,384R,12Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,5,209R,384R,15Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,6,208R,384R,18Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,7,208R,384R,21Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,8,208R,385R,24Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,9,207R,385R,26Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,10,207R,385R,29Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,11,207R,386R,32Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,12,207R,386R,34Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,13,207R,387R,37Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,14,207R,387R,40Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,15,207R,388R,43Q
KS OLATHE JOHNSON CO EXEC AP,USW00003967,38.8500,-94.7392,326.1,1,16,207R,389R,48Q
