station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,1,220S,395S,10R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,2,219S,394S,19R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,3,218S,393S,29R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,4,217S,392S,39R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,5,216S,392S,49R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,6,215S,391S,58R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,7,214S,391S,68R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,8,213S,390S,77R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,9,213S,390S,87R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,10,212S,390S,96R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,11,211S,390S,105R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,12,211S,389S,114R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,13,210S,389S,123R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,14,210S,389S,133R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,15,210S,390S,142R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,16,210S,390S,152R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,17,210S,390S,161R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,18,210S,390S,171R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,19,210S,391S,182R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,20,210S,391S,192R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,21,210S,392S,202R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,22,211S,393S,213R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,23,211S,393S,224R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,24,211S,394S,235R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,25,212S,395S,246R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,26,213S,396S,257R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,27,214S,398S,269R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,28,215S,399S,280R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,29,216S,400S,291R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,30,217S,402S,303R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,1,31,218S,403S,315R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,1,219S,405S,13R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,2,220S,407S,25R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,3,222S,409S,38R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,4,223S,411S,50R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,5,225S,413S,63R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,6,227S,416S,74R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,7,228S,418S,86R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,8,230S,421S,97R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,9,232S,423S,109R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,10,234S,426S,120R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,11,236S,429S,131R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,12,238S,432S,142R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,13,240S,435S,153R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,14,242S,438S,165R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,15,245S,441S,176R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,16,247S,444S,187R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,17,249S,448S,197R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,18,251S,451S,208R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,19,254S,454S,219R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,20,256S,458S,230R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,21,259S,462S,240R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,22,261S,465S,250R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,23,264S,469S,261R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,24,266S,473S,272R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,25,269S,477S,283R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,26,271S,481S,294R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,27,274S,484S,306R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,28,277S,488S,317R
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,29,278S,490S,-9999
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,30,-8888,-8888,-8888
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,2,31,-8888,-8888,-8888
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,1,279C,492C,12S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,2,282C,496C,23S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,3,285C,500C,34S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,4,287C,504C,46S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,5,290C,508C,58S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,6,293C,512C,70S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,7,296C,516C,83S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,8,299C,521C,95S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,9,302C,525C,108S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,10,304C,529C,120S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,11,307C,533C,133S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,12,310C,537C,147S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,13,313C,541C,160S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,14,316C,545C,174S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,15,319C,549C,188S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,16,323C,553C,202S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,17,326C,557C,218S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,18,329C,561C,233S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,19,332C,565C,248S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,20,335C,569C,263S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,21,339C,573C,279S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,22,342C,577C,296S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,23,345C,581C,312S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,24,349C,585C,328S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,25,352C,589C,344S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,26,356C,593C,360S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,27,359C,597C,376S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,28,363C,601C,391S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,29,366C,605C,407S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,30,370C,609C,424S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,3,31,374C,613C,440S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,1,377S,617S,15S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,2,381S,621S,29S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,3,385S,625S,43S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,4,389S,629S,57S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,5,392S,633S,71S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,6,396S,636S,86S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,7,400S,640S,101S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,8,404S,644S,116S
IN PRINCETON 1 W,USC00127125,38.3567,-87.5906,146.3,4,9,407S,648S,131S
