station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,1,67C,264C,2C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,2,66C,264C,3C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,3,66C,264C,5C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,4,65C,264C,7C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,5,65C,263C,9C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,6,64C,263C,10C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,7,64C,263C,12C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,8,64C,263C,14C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,9,64C,263C,15C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,10,64C,264C,17C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,11,63C,264C,19C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,12,63C,264C,20C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,13,63C,264C,22C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,14,63C,265C,23C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,15,63C,265C,25C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,16,63C,266C,26C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,17,64C,266C,28C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,18,64C,267C,29C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,19,64C,267C,31C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,20,65C,268C,32C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,21,65C,269C,34C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,22,66C,270C,35C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,23,66C,270C,37C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,24,67C,271C,39C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,25,68C,273C,40C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,26,69C,274C,42C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,27,70C,275C,44C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,28,71C,276C,45C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,29,72C,278C,47C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,30,73C,279C,48C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,1,31,75C,281C,50C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,1,76C,282C,2C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,2,78C,284C,4C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,3,80C,286C,6C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,4,82C,288C,7C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,5,84C,290C,9C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,6,86C,292C,11C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,7,89C,295C,13C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,8,91C,297C,15C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,9,94C,300C,17C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,10,97C,302C,19C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,11,100C,305C,21C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,12,103C,308C,23C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,13,106C,311C,25C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,14,109C,314C,27C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,15,112C,317C,29C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,16,116C,320C,31C
SD HURON RGNL AP,USW00014936,44.3981,-98.2231,390.1,2,17,119C,323C,33C
