station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,1,215R,351R,11Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,2,214R,350R,21Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,3,213R,349R,32Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,4,212R,349R,43Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,5,211R,348R,53Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,6,211R,348R,64Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,7,210R,348R,74Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,8,210R,347R,84Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,9,209R,347R,93Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,10,209R,347R,102Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,11,208R,347R,112Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,12,208R,347R,121Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,13,208R,347R,131Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,14,208R,348R,140Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,15,208R,348R,149Q
IN INDIANAPOLIS EAGLE CREEK AP,USW00053842,39.8250,-86.2958,250.9,1,16,208R,348R,158Q
