station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,1,376C,588S,12C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,2,375C,587S,23C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,3,374C,587S,34C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,4,374C,586S,45C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,5,373C,586S,57C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,6,373C,586S,68C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,7,372C,585S,80C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,8,372C,585S,91C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,9,372C,585S,103C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,10,372C,585S,116C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,11,372C,585S,128C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,12,372C,586S,140C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,13,372C,586S,152C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,14,372C,586S,165C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,15,372C,587S,177C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,16,372C,587S,190C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,17,373C,588S,202C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,18,373C,589S,214C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,19,374C,589S,226C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,20,374C,590S,239C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,21,375C,591S,251C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,22,375C,592S,263C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,23,376C,593S,275C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,24,377C,594S,288C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,25,378C,595S,300C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,26,379C,596S,312C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,27,379C,597S,324C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,28,380C,598S,335C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,29,381C,599S,347C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,30,382C,601S,359C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,1,31,384C,602S,371C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,1,385C,603S,11C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,2,386C,605S,22C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,3,387C,606S,33C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,4,388C,608S,45C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,5,390C,609S,56C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,6,391C,611S,67C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,7,393C,613S,77C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,8,394C,614S,88C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,9,396C,616S,98C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,10,397C,618S,108C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,11,399C,620S,118C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,12,400C,622S,128C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,13,402C,624S,139C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,14,404C,626S,148C
SC CHARLESTON INTL AP,USW00013880,32.8986,-80.0403,12.2m,2,15,406C,628S,159C
