station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,1,203R,352R,9Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,2,202R,351R,18Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,3,200R,350R,27Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,4,199R,349R,36Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,5,198R,349R,45Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,6,197R,348R,53Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,7,195R,347R,61Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,8,194R,347R,69Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,9,194R,347R,78Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,10,193R,346R,86Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,11,192R,346R,94Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,12,192R,346R,102Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,13,191R,345R,109Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,14,191R,345R,117Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,15,191R,345R,125Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,16,190R,345R,134Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,17,190R,345R,142Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,18,190R,345R,150Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,19,191R,345R,156Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,20,191R,346R,161Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,21,192R,346R,166Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,22,192R,346R,171Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,23,193R,347R,176Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,24,194R,348R,181Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,25,195R,348R,186Q
IL MATTOON COLES CO AP,USW00053802,39.4781,-88.2803,219.8,1,26,196R,349R,192Q
