station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,1,115R,424R,1R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,2,115R,425R,1R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,3,115R,425R,2R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,4,115R,426R,3R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,5,115R,426R,3R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,6,115R,426R,4R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,7,115R,426R,5R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,8,116R,426R,6R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,9,116R,426R,6R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,10,116R,425R,7R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,11,116R,425R,8R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,12,116R,424R,8R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,13,116R,424R,9R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,14,116R,423R,10R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,15,116R,423R,11R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,16,116R,422R,11R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,17,116R,421R,12R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,18,116R,420R,13R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,19,116R,420R,14R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,20,116R,419R,15R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,21,116R,418R,15R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,22,116R,417R,16R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,23,116R,417R,17R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,24,116R,416R,18R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,25,116R,416R,18R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,26,117R,416R,19R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,27,117R,415R,20R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,28,117R,415R,20R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,29,118R,415R,21R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,30,118R,416R,22R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,1,31,119R,416R,23R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,1,120R,416R,1R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,2,121R,417R,1R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,3,122R,418R,2R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,4,123R,419R,3R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,5,124R,420R,3R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,6,125R,422R,4R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,7,127R,423R,5R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,8,128R,425R,5R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,9,130R,427R,6R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,10,132R,429R,7R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,11,133R,432R,7R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,12,135R,434R,8R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,13,138R,437R,8R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,14,140R,440R,9R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,15,142R,442R,10R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,16,145R,446R,10R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,17,147R,449R,11R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,18,150R,452R,12R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,19,152R,455R,13R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,20,155R,459R,14R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,21,158R,462R,16R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,22,161R,466R,17R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,23,164R,469R,19R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,24,167R,473R,20R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,25,170R,476R,22R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,26,173R,480R,23R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,27,176R,484R,24R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,28,179R,487R,26R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,29,180R,489R,-9999
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,30,-8888,-8888,-8888
CO NUNN,USC00056023,40.7064,-104.7833,1583.,2,31,-8888,-8888,-8888
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,1,182R,491R,3R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,2,185R,494R,6R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,3,188R,497R,9R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,4,191R,501R,12R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,5,194R,504R,15R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,6,197R,507R,18R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,7,200R,510R,21R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,8,203R,513R,24R
CO NUNN,USC00056023,40.7064,-104.7833,1583.,3,9,205R,516R,28R
