station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,1,245S,557S,2R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,2,246S,558S,3R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,3,246S,559S,5R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,4,246S,559S,7R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,5,247S,560S,9R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,6,247S,560S,11R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,7,247S,561S,12R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,8,248S,562S,14R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,9,248S,563S,16R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,10,248S,563S,17R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,11,249S,564S,19R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,12,249S,565S,20R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,13,249S,566S,22R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,14,249S,567S,23R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,15,250S,568S,25R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,16,250S,569S,26R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,17,250S,570S,28R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,18,250S,570S,29R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,19,251S,571S,31R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,20,251S,572S,32R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,21,251S,573S,34R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,22,251S,574S,35R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,23,252S,575S,37R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,24,252S,576S,38R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,25,252S,577S,40R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,26,253S,578S,41R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,27,253S,579S,42R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,28,254S,580S,44R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,29,254S,581S,45R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,30,255S,582S,47R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,1,31,256S,583S,48R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,1,256S,584S,2R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,2,257S,585S,3R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,3,258S,586S,5R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,4,259S,587S,6R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,5,260S,588S,7R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,6,261S,589S,9R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,7,262S,590S,10R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,8,264S,591S,11R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,9,265S,592S,13R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,10,266S,594S,15R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,11,268S,595S,16R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,12,269S,596S,18R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,13,271S,598S,19R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,14,273S,599S,21R
NM PICACHO,USC00296804,33.3503,-105.1400,1521.,2,15,274S,600S,23R
