station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,1,238S,434S,11C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,2,238S,434S,22C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,3,237S,434S,33C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,4,236S,433S,44C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,5,236S,433S,54C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,6,235S,433S,65C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,7,235S,433S,75C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,8,235S,433S,86C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,9,235S,433S,96C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,10,234S,433S,106C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,11,234S,433S,116C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,12,234S,434S,126C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,13,235S,434S,135C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,14,235S,435S,145C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,15,235S,435S,154C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,16,235S,436S,164C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,17,236S,437S,174C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,18,236S,437S,184C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,19,237S,438S,195C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,20,237S,439S,205C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,21,238S,440S,216C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,22,238S,441S,226C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,23,239S,443S,237C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,24,240S,444S,247C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,25,241S,445S,258C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,26,242S,447S,268C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,27,243S,448S,279C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,28,244S,450S,290C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,29,245S,452S,301C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,30,247S,453S,312C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,1,31,248S,455S,324C
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,1,249S,457S,12S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,2,251S,459S,25S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,3,252S,462S,38S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,4,254S,464S,51S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,5,255S,466S,63S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,6,257S,469S,76S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,7,259S,471S,88S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,8,261S,474S,100S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,9,263S,476S,112S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,10,265S,479S,125S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,11,267S,482S,137S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,12,269S,485S,150S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,13,271S,488S,162S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,14,273S,491S,175S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,15,275S,494S,187S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,16,278S,497S,199S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,17,280S,500S,211S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,18,283S,503S,222S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,19,285S,506S,234S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,20,288S,510S,245S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,21,290S,513S,257S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,22,293S,516S,269S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,23,295S,520S,281S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,24,298S,523S,294S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,25,300S,527S,307S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,26,303S,530S,320S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,27,306S,534S,332S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,28,309S,538S,344S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,29,310S,539S,-9999
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,30,-8888,-8888,-8888
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,2,31,-8888,-8888,-8888
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,1,311S,541S,12S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,2,314S,545S,24S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,3,317S,549S,36S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,4,320S,552S,48S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,5,323S,556S,61S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,6,325S,560S,75S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,7,328S,563S,89S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,8,331S,567S,103S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,9,334S,571S,118S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,10,337S,575S,131S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,11,340S,578S,146S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,12,343S,582S,160S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,13,346S,586S,175S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,14,349S,590S,189S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,15,352S,593S,204S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,16,355S,597S,220S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,17,358S,601S,237S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,18,361S,605S,253S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,19,363S,608S,269S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,20,366S,612S,286S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,21,370S,616S,303S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,22,373S,620S,320S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,23,376S,623S,338S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,24,379S,627S,355S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,25,382S,631S,372S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,26,385S,634S,389S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,27,388S,638S,405S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,28,391S,641S,422S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,29,394S,645S,440S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,30,397S,649S,457S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,3,31,400S,652S,475S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,1,403S,656S,17S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,2,407S,659S,34S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,3,410S,662S,49S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,4,413S,666S,64S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,5,416S,669S,79S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,6,419S,672S,94S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,7,422S,676S,109S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,8,426S,679S,124S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,9,429S,682S,139S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,10,432S,685S,154S
MO MARBLE HILL,USC00235253,37.3036,-89.9664,118.9,4,11,435S,688S,169S
