station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,1,418R,597R,18Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,2,419R,596R,36Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,3,419R,596R,53Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,4,419R,595R,68Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,5,419R,595R,83Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,6,420R,595R,98Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,7,420R,595R,112Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,8,420R,594R,127Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,9,421R,594R,141Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,10,421R,594R,156Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,11,421R,594R,170Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,12,422R,594R,183Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,13,422R,593R,194Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,14,423R,593R,205Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,15,423R,593R,214Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,16,424R,593R,222Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,17,425R,593R,229Q
CA MONTEREY PENINSUL AP,USW00023259,36.5881,-121.8453,50.3m,1,18,425R,594R,235Q
