station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,1,56R,256R,1Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,2,56R,255R,2Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,3,56R,255R,4Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,4,56R,254R,5Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,5,57R,254R,6Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,6,57R,254R,7Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,7,57R,254R,9Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,8,57R,254R,10Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,9,58R,254R,11Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,10,58R,254R,12Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,11,59R,254R,13Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,12,59R,255R,14Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,13,59R,255R,15Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,14,60R,255R,16Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,15,60R,256R,16Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,16,60R,257R,17Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,17,61R,258R,17Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,18,61R,258R,18Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,19,62R,259R,18Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,20,62R,260R,19Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,21,62R,261R,20Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,22,63R,262R,21Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,23,63R,264R,22Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,24,64R,265R,23Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,25,65R,266R,24Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,26,65R,268R,25Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,27,66R,269R,26Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,28,67R,271R,26Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,29,68R,273R,27Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,30,68R,274R,28Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,1,31,69R,276R,29Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,1,71R,278R,1Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,2,72R,280R,2Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,3,73R,282R,4Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,4,75R,284R,5Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,5,76R,286R,6Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,6,78R,288R,8Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,7,79R,291R,9Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,8,81R,293R,11Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,9,83R,295R,12Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,10,86R,298R,14Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,11,88R,300R,15Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,12,90R,303R,17Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,13,93R,306R,18Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,14,96R,308R,20Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,15,98R,311R,21Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,16,101R,314R,23Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,17,104R,317R,24Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,18,108R,320R,25Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,19,111R,323R,27Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,20,114R,326R,28Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,21,118R,329R,29Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,22,122R,333R,30Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,23,125R,336R,32Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,24,129R,340R,34Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,25,133R,343R,37Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,26,137R,347R,39Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,27,141R,350R,42Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,28,145R,354R,44Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,29,147R,356R,-9999
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,30,-8888,-8888,-8888
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,2,31,-8888,-8888,-8888
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,1,149R,358R,2Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,2,153R,362R,5Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,3,158R,366R,7Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,4,162R,370R,9Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,5,166R,374R,12Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,6,170R,378R,14Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,7,175R,382R,16Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,8,179R,386R,19Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,9,183R,391R,21Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,10,187R,395R,23Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,11,192R,400R,26Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,12,196R,404R,28Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,13,200R,409R,31Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,14,204R,414R,34Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,15,208R,419R,37Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,16,212R,424R,40Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,17,216R,429R,43Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,18,220R,434R,46Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,19,224R,439R,49Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,20,228R,444R,52Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,21,232R,449R,56Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,22,236R,454R,60Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,23,240R,459R,63Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,24,243R,465R,66Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,25,247R,470R,69Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,26,251R,476R,71Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,27,254R,481R,74Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,28,258R,486R,78Q
SD MOBRIDGE MUNI AP,USW00094052,45.5464,-100.4078,522.7,3,29,262R,492R,81Q
