station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,1,135S,289S,7S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,2,133S,288S,15S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,3,131S,287S,22S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,4,129S,286S,30S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,5,127S,285S,38S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,6,125S,284S,45S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,7,124S,283S,53S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,8,122S,282S,60S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,9,120S,282S,67S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,10,119S,281S,75S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,11,117S,280S,82S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,12,116S,280S,89S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,13,115S,280S,96S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,14,113S,279S,104S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,15,112S,279S,111S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,16,111S,279S,118S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,17,110S,279S,125S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,18,109S,279S,132S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,19,108S,279S,139S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,20,107S,279S,145S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,21,107S,279S,152S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,22,106S,279S,158S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,23,105S,280S,164S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,24,105S,280S,170S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,25,104S,281S,176S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,26,104S,282S,182S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,27,104S,283S,187S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,28,104S,283S,193S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,29,104S,284S,199S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,30,104S,286S,205S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,1,31,104S,287S,211S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,1,104C,288C,5S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,2,105C,290C,10S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,3,105C,291C,16S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,4,106C,293C,21S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,5,107C,294C,26S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,6,107C,296C,31S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,7,108C,298C,36S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,8,109C,300C,42S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,9,110C,302C,47S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,10,111C,305C,53S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,11,113C,307C,58S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,12,114C,309C,64S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,13,115C,312C,69S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,14,117C,314C,75S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,15,118C,317C,81S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,16,120C,320C,87S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,17,122C,322C,93S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,18,123C,325C,99S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,19,125C,328C,106S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,20,127C,331C,112S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,21,129C,334C,119S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,22,131C,337C,126S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,23,133C,340C,134S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,24,135C,344C,141S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,25,138C,347C,149S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,26,140C,350C,157S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,27,142C,353C,164S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,28,145C,357C,172S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,29,146C,358C,-9999
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,30,-8888,-8888,-8888
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,2,31,-8888,-8888,-8888
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,1,147C,360C,8S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,2,149C,364C,16S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,3,152C,367C,23S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,4,155C,371C,31S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,5,157C,374C,39S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,6,160C,378C,47S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,7,163C,382C,55S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,8,165C,385C,62S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,9,168C,389C,70S
MI BIG RAPIDS WTR WKS,USC00200779,43.7072,-85.4822,283.5,3,10,171C,393C,77S
