station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,1,327S,586S,3C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,2,327S,586S,6C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,3,328S,587S,8C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,4,328S,587S,11C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,5,328S,587S,14C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,6,328S,588S,17C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,7,329S,588S,19C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,8,329S,589S,22C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,9,329S,589S,25C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,10,330S,590S,27C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,11,330S,590S,30C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,12,330S,591S,33C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,13,331S,591S,35C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,14,331S,592S,38C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,15,332S,593S,41C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,16,332S,594S,44C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,17,333S,594S,46C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,18,333S,595S,49C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,19,333S,596S,52C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,20,334S,597S,55C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,21,335S,598S,59C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,22,335S,599S,62C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,23,336S,600S,66C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,24,336S,601S,70C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,25,337S,602S,73C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,26,338S,603S,76C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,27,339S,604S,80C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,28,340S,605S,83C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,29,341S,607S,87C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,30,342S,608S,90C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,1,31,343S,609S,93C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,1,344S,611S,4C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,2,345S,612S,8C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,3,347S,613S,12C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,4,348S,615S,16C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,5,349S,616S,20C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,6,351S,618S,24C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,7,353S,620S,28C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,8,355S,621S,33C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,9,356S,623S,37C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,10,358S,625S,42C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,11,360S,627S,47C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,12,362S,629S,52C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,13,365S,630S,58C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,14,367S,632S,63C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,15,369S,634S,68C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,16,371S,637S,74C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,17,374S,639S,79C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,18,376S,641S,85C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,19,379S,643S,90C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,20,381S,645S,95C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,21,384S,648S,99C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,22,387S,650S,104C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,23,389S,652S,109C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,24,392S,655S,113C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,25,395S,657S,119C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,26,398S,660S,124C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,27,400S,662S,130C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,28,403S,665S,135C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,29,405S,666S,-9999
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,30,-8888,-8888,-8888
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,2,31,-8888,-8888,-8888
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,1,406S,668S,5C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,2,409S,670S,10C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,3,412S,673S,15C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,4,414S,676S,20C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,5,417S,678S,25C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,6,420S,681S,31C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,7,422S,684S,36C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,8,425S,687S,41C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,9,428S,690S,46C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,10,430S,693S,51C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,11,433S,696S,56C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,12,435S,699S,61C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,13,438S,702S,65C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,14,440S,704S,70C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,15,443S,707S,75C
TX SAN ANGELO,USW00023034,31.3711,-100.4922,576.1,3,16,445S,710S,80C
