station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,1,256S,526C,2C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,2,256S,526C,4C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,3,256S,527C,7C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,4,256S,527C,9C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,5,256S,528C,11C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,6,256S,528C,14C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,7,257S,529C,16C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,8,257S,530C,19C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,9,257S,530C,21C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,10,257S,531C,24C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,11,257S,532C,26C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,12,257S,533C,28C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,13,257S,533C,30C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,14,257S,534C,33C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,15,258S,535C,35C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,16,258S,536C,38C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,17,258S,537C,40C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,18,258S,538C,43C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,19,259S,539C,46C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,20,259S,540C,48C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,21,259S,541C,51C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,22,260S,542C,54C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,23,260S,543C,57C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,24,261S,544C,60C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,25,261S,545C,63C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,26,262S,546C,66C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,27,263S,547C,69C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,28,263S,549C,72C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,29,264S,550C,76C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,30,265S,551C,79C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,1,31,266S,553C,82C
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,1,267S,554C,3S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,2,268S,555C,6S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,3,269S,557C,9S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,4,270S,558C,12S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,5,272S,560C,15S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,6,273S,562C,18S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,7,274S,563C,21S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,8,276S,565C,24S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,9,277S,567C,27S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,10,279S,569C,31S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,11,281S,571C,35S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,12,282S,573C,38S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,13,284S,575C,42S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,14,286S,577C,45S
TX CROSBYTON,USC00412121,33.6517,-101.2450,917.4,2,15,288S,579C,49S
