station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,1,null,null,3R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,2,null,null,5R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,3,null,null,8R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,4,null,null,10R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,5,null,null,12R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,6,null,null,15R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,7,null,null,17R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,8,null,null,19R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,9,null,null,22R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,10,null,null,24R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,11,null,null,26R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,12,null,null,28R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,13,null,null,30R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,14,null,null,32R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,15,null,null,34R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,16,null,null,36R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,17,null,null,39R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,18,null,null,41R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,19,null,null,43R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,20,null,null,46R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,21,null,null,48R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,22,null,null,51R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,23,null,null,53R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,24,null,null,56R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,25,null,null,58R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,26,null,null,61R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,27,null,null,63R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,28,null,null,65R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,29,null,null,67R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,30,null,null,70R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,1,31,null,null,72R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,1,null,null,2R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,2,null,null,4R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,3,null,null,6R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,4,null,null,9R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,5,null,null,11R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,6,null,null,13R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,7,null,null,15R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,8,null,null,17R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,9,null,null,19R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,10,null,null,22R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,11,null,null,24R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,12,null,null,26R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,13,null,null,27R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,14,null,null,29R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,15,null,null,31R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,16,null,null,33R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,17,null,null,35R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,18,null,null,37R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,19,null,null,39R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,20,null,null,42R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,21,null,null,44R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,22,null,null,47R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,23,null,null,50R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,24,null,null,52R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,25,null,null,55R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,26,null,null,58R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,27,null,null,61R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,28,null,null,65R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,29,null,null,-9999
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,30,null,null,-8888
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,2,31,null,null,-8888
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,1,null,null,5R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,2,null,null,9R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,3,null,null,14R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,4,null,null,19R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,5,null,null,25R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,6,null,null,30R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,7,null,null,35R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,8,null,null,40R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,9,null,null,47R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,10,null,null,53R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,11,null,null,60R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,12,null,null,66R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,13,null,null,74R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,14,null,null,81R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,15,null,null,89R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,16,null,null,97R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,17,null,null,106R
IA MAPLETON,USC00135127,42.1569,-95.8097,335.3,3,18,null,null,114R
