station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,1,null,null,5R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,2,null,null,9R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,3,null,null,14R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,4,null,null,18R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,5,null,null,22R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,6,null,null,27R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,7,null,null,31R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,8,null,null,36R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,9,null,null,40R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,10,null,null,45R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,11,null,null,50R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,12,null,null,54R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,13,null,null,59R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,14,null,null,63R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,15,null,null,68R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,16,null,null,73R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,17,null,null,78R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,18,null,null,82R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,19,null,null,86R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,20,null,null,90R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,21,null,null,94R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,22,null,null,98R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,23,null,null,102R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,24,null,null,107R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,25,null,null,111R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,26,null,null,115R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,27,null,null,119R
IA BRIGHTON,USC00130910,41.1758,-91.8183,185.6,1,28,null,null,124R
