station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,1,null,null,6S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,2,null,null,11S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,3,null,null,17S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,4,null,null,22S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,5,null,null,28S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,6,null,null,33S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,7,null,null,38S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,8,null,null,43S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,9,null,null,49S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,10,null,null,53S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,11,null,null,58S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,12,null,null,63S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,13,null,null,68S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,14,null,null,72S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,15,null,null,78S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,16,null,null,83S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,17,null,null,89S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,18,null,null,95S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,19,null,null,101S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,20,null,null,107S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,21,null,null,113S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,22,null,null,119S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,23,null,null,126S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,24,null,null,132S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,25,null,null,139S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,26,null,null,145S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,27,null,null,152S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,28,null,null,158S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,29,null,null,165S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,30,null,null,172S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,1,31,null,null,179S
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,1,null,null,7C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,2,null,null,15C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,3,null,null,22C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,4,null,null,29C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,5,null,null,36C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,6,null,null,43C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,7,null,null,51C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,8,null,null,60C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,9,null,null,68C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,10,null,null,77C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,11,null,null,87C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,12,null,null,98C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,13,null,null,107C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,14,null,null,117C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,15,null,null,127C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,16,null,null,137C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,17,null,null,146C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,18,null,null,156C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,19,null,null,166C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,20,null,null,176C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,21,null,null,185C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,22,null,null,195C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,23,null,null,204C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,24,null,null,214C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,25,null,null,224C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,26,null,null,235C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,27,null,null,245C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,28,null,null,256C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,29,null,null,-9999
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,30,null,null,-8888
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,2,31,null,null,-8888
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,1,null,null,10C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,2,null,null,21C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,3,null,null,32C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,4,null,null,42C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,5,null,null,53C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,6,null,null,66C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,7,null,null,77C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,8,null,null,89C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,9,null,null,100C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,10,null,null,111C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,11,null,null,122C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,12,null,null,133C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,13,null,null,143C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,14,null,null,154C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,15,null,null,165C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,16,null,null,176C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,17,null,null,188C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,18,null,null,199C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,19,null,null,209C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,20,null,null,220C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,21,null,null,231C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,22,null,null,243C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,23,null,null,254C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,24,null,null,266C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,25,null,null,278C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,26,null,null,289C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,27,null,null,299C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,28,null,null,310C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,29,null,null,321C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,30,null,null,331C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,3,31,null,null,342C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,1,null,null,9C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,2,null,null,18C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,3,null,null,26C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,4,null,null,33C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,5,null,null,41C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,6,null,null,49C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,7,null,null,57C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,8,null,null,65C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,9,null,null,73C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,10,null,null,81C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,11,null,null,89C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,12,null,null,96C
TX CRESSON,USC00412096,32.5286,-97.6189,316.7,4,13,null,null,104C
