station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,1,null,null,8R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,2,null,null,16R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,3,null,null,24R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,4,null,null,32R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,5,null,null,40R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,6,null,null,48R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,7,null,null,56R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,8,null,null,63R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,9,null,null,71R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,10,null,null,79R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,11,null,null,86R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,12,null,null,94R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,13,null,null,101R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,14,null,null,108R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,15,null,null,115R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,16,null,null,123R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,17,null,null,130R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,18,null,null,137R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,19,null,null,144R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,20,null,null,151R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,21,null,null,158R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,22,null,null,165R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,23,null,null,171R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,24,null,null,178R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,25,null,null,184R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,26,null,null,191R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,27,null,null,197R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,28,null,null,203R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,29,null,null,209R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,30,null,null,215R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,1,31,null,null,221R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,1,null,null,6R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,2,null,null,12R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,3,null,null,17R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,4,null,null,23R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,5,null,null,29R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,6,null,null,34R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,7,null,null,40R
MI WELLSTON TIPPY DAM,USC00208772,44.2586,-85.9394,198.1,2,8,null,null,46R
