station_name,gchn_daily_id,latitude,longitude,elevation(m),month,day,temp_min,temp_max,precipitation_mtd
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,1,null,null,12R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,2,null,null,23R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,3,null,null,35R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,4,null,null,47R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,5,null,null,58R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,6,null,null,70R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,7,null,null,81R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,8,null,null,92R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,9,null,null,104R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,10,null,null,116R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,11,null,null,129R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,12,null,null,141R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,13,null,null,153R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,14,null,null,165R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,15,null,null,178R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,16,null,null,191R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,17,null,null,203R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,18,null,null,215R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,19,null,null,226R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,20,null,null,237R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,21,null,null,248R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,22,null,null,259R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,23,null,null,270R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,24,null,null,280R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,25,null,null,291R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,26,null,null,302R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,27,null,null,313R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,28,null,null,324R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,29,null,null,335R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,30,null,null,346R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,1,31,null,null,357R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,1,null,null,11R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,2,null,null,23R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,3,null,null,34R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,4,null,null,46R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,5,null,null,58R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,6,null,null,69R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,7,null,null,80R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,8,null,null,90R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,9,null,null,100R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,10,null,null,111R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,11,null,null,121R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,12,null,null,131R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,13,null,null,141R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,14,null,null,152R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,15,null,null,162R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,16,null,null,174R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,17,null,null,185R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,18,null,null,197R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,19,null,null,209R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,20,null,null,222R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,21,null,null,234R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,22,null,null,245R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,23,null,null,258R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,24,null,null,270R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,25,null,null,283R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,26,null,null,296R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,27,null,null,309R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,28,null,null,321R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,29,null,null,-9999
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,30,null,null,-8888
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,2,31,null,null,-8888
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,1,null,null,13R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,2,null,null,25R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,3,null,null,37R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,4,null,null,49R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,5,null,null,63R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,6,null,null,76R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,7,null,null,90R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,8,null,null,104R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,9,null,null,117R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,10,null,null,131R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,11,null,null,144R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,12,null,null,158R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,13,null,null,172R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,14,null,null,186R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,15,null,null,200R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,16,null,null,214R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,17,null,null,227R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,18,null,null,241R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,19,null,null,254R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,20,null,null,266R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,21,null,null,280R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,22,null,null,294R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,23,null,null,308R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,24,null,null,321R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,25,null,null,335R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,26,null,null,348R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,27,null,null,361R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,28,null,null,374R
IN CORYDON,USC00121814,38.2181,-86.1178,179.8,3,29,null,null,388R
